     k            crst-ang           q             ang            pmin          pmax          -t          crst-t
 0.51000000E+01 0.50374110E-04 0.72000000E+01 0.40000000E+01 0.10136136E+01 0.19999927E+01 0.30677317E+01 0.43097748E-05
 0.51100000E+01 0.55071851E-04 0.72000000E+01 0.40000000E+01 0.10071273E+01 0.19999927E+01 0.30471992E+01 0.47024712E-05
 0.51200000E+01 0.60187107E-04 0.72000000E+01 0.40000000E+01 0.10005636E+01 0.19999927E+01 0.30267314E+01 0.51292146E-05
 0.51300000E+01 0.65755025E-04 0.72000000E+01 0.40000000E+01 0.99392088E+00 0.19999927E+01 0.30063281E+01 0.55927956E-05
 0.51400000E+01 0.71813073E-04 0.72000000E+01 0.40000000E+01 0.98719705E+00 0.19999927E+01 0.29859890E+01 0.60961797E-05
 0.51500000E+01 0.78401813E-04 0.72000000E+01 0.40000000E+01 0.98039008E+00 0.19999927E+01 0.29657138E+01 0.66425716E-05
 0.51600000E+01 0.85564624E-04 0.72000000E+01 0.40000000E+01 0.97349772E+00 0.19999927E+01 0.29455022E+01 0.72353895E-05
 0.51700000E+01 0.93348270E-04 0.72000000E+01 0.40000000E+01 0.96651756E+00 0.19999927E+01 0.29253540E+01 0.78783106E-05
 0.51800000E+01 0.10180256E-03 0.72000000E+01 0.40000000E+01 0.95944700E+00 0.19999927E+01 0.29052688E+01 0.85752407E-05
 0.51900000E+01 0.11098074E-03 0.72000000E+01 0.40000000E+01 0.95228321E+00 0.19999927E+01 0.28852466E+01 0.93303433E-05
 0.52000000E+01 0.12093976E-03 0.72000000E+01 0.40000000E+01 0.94502316E+00 0.19999927E+01 0.28652868E+01 0.10148062E-04
 0.52100000E+01 0.13174044E-03 0.72000000E+01 0.40000000E+01 0.93766352E+00 0.19999927E+01 0.28453894E+01 0.11033130E-04
 0.52200000E+01 0.14344749E-03 0.72000000E+01 0.40000000E+01 0.93020071E+00 0.19999927E+01 0.28255540E+01 0.11990569E-04
 0.52300000E+01 0.15612956E-03 0.72000000E+01 0.40000000E+01 0.92263080E+00 0.19999927E+01 0.28057804E+01 0.13025692E-04
 0.52400000E+01 0.16985971E-03 0.72000000E+01 0.40000000E+01 0.91494951E+00 0.19999927E+01 0.27860682E+01 0.14144137E-04
 0.52500000E+01 0.18471543E-03 0.72000000E+01 0.40000000E+01 0.90715216E+00 0.19999927E+01 0.27664174E+01 0.15351868E-04
 0.52600000E+01 0.20077840E-03 0.72000000E+01 0.40000000E+01 0.89923360E+00 0.19999927E+01 0.27468275E+01 0.16655152E-04
 0.52700000E+01 0.21813461E-03 0.72000000E+01 0.40000000E+01 0.89118817E+00 0.19999927E+01 0.27272983E+01 0.18060565E-04
 0.52800000E+01 0.23687484E-03 0.72000000E+01 0.40000000E+01 0.88300960E+00 0.19999927E+01 0.27078296E+01 0.19575028E-04
 0.52900000E+01 0.25709377E-03 0.72000000E+01 0.40000000E+01 0.87469095E+00 0.19999927E+01 0.26884211E+01 0.21205731E-04
 0.53000000E+01 0.27889104E-03 0.72000000E+01 0.40000000E+01 0.86622448E+00 0.19999927E+01 0.26690726E+01 0.22960221E-04
 0.53100000E+01 0.30237061E-03 0.72000000E+01 0.40000000E+01 0.85760155E+00 0.19999927E+01 0.26497838E+01 0.24846340E-04
 0.53200000E+01 0.32763994E-03 0.72000000E+01 0.40000000E+01 0.84881242E+00 0.19999927E+01 0.26305544E+01 0.26872160E-04
 0.53300000E+01 0.35481146E-03 0.72000000E+01 0.40000000E+01 0.83984612E+00 0.19999927E+01 0.26113842E+01 0.29046098E-04
 0.53400000E+01 0.38400105E-03 0.72000000E+01 0.40000000E+01 0.83069016E+00 0.19999927E+01 0.25922730E+01 0.31376791E-04
 0.53500000E+01 0.41532804E-03 0.72000000E+01 0.40000000E+01 0.82133026E+00 0.19999927E+01 0.25732206E+01 0.33873092E-04
 0.53600000E+01 0.44891441E-03 0.72000000E+01 0.40000000E+01 0.81174996E+00 0.19999927E+01 0.25542266E+01 0.36544004E-04
 0.53700000E+01 0.48488522E-03 0.72000000E+01 0.40000000E+01 0.80193015E+00 0.19999927E+01 0.25352908E+01 0.39398713E-04
 0.53800000E+01 0.52336695E-03 0.72000000E+01 0.40000000E+01 0.79184839E+00 0.19999927E+01 0.25164129E+01 0.42446451E-04
 0.53900000E+01 0.56448821E-03 0.72000000E+01 0.40000000E+01 0.78147811E+00 0.19999927E+01 0.24975929E+01 0.45696557E-04
 0.54000000E+01 0.60837767E-03 0.72000000E+01 0.40000000E+01 0.77078740E+00 0.19999927E+01 0.24788303E+01 0.49158302E-04
 0.54100000E+01 0.65516330E-03 0.72000000E+01 0.40000000E+01 0.75973745E+00 0.19999927E+01 0.24601249E+01 0.52840834E-04
 0.54200000E+01 0.70497266E-03 0.72000000E+01 0.40000000E+01 0.74828023E+00 0.19999927E+01 0.24414766E+01 0.56753201E-04
 0.54300000E+01 0.75793085E-03 0.72000000E+01 0.40000000E+01 0.73635511E+00 0.19999927E+01 0.24228851E+01 0.60904183E-04
 0.54400000E+01 0.81415992E-03 0.72000000E+01 0.40000000E+01 0.72388369E+00 0.19999927E+01 0.24043500E+01 0.65302257E-04
 0.54500000E+01 0.87377749E-03 0.72000000E+01 0.40000000E+01 0.71076155E+00 0.19999927E+01 0.23858713E+01 0.69955476E-04
 0.54600000E+01 0.93689428E-03 0.72000000E+01 0.40000000E+01 0.69684430E+00 0.19999927E+01 0.23674487E+01 0.74871289E-04
 0.54700000E+01 0.10036163E-02 0.72000000E+01 0.40000000E+01 0.68192211E+00 0.19999927E+01 0.23490819E+01 0.80056709E-04
 0.54800000E+01 0.10740386E-02 0.72000000E+01 0.40000000E+01 0.66566874E+00 0.19999927E+01 0.23307707E+01 0.85517836E-04
 0.54900000E+01 0.11482475E-02 0.72000000E+01 0.40000000E+01 0.64752402E+00 0.19999927E+01 0.23125149E+01 0.91260016E-04
 0.55000000E+01 0.12263177E-02 0.72000000E+01 0.40000000E+01 0.62635765E+00 0.19999927E+01 0.22943143E+01 0.97287644E-04
 0.55100000E+01 0.13083098E-02 0.72000000E+01 0.40000000E+01 0.59901280E+00 0.19999927E+01 0.22761685E+01 0.10360396E-03
 0.55200000E+01 0.13942713E-02 0.72000000E+01 0.40000000E+01 0.55464782E+00 0.19999927E+01 0.22580775E+01 0.11021116E-03
 0.55300000E+01 0.14842320E-02 0.72000000E+01 0.40000000E+01 0.55464782E+00 0.19999927E+01 0.22400409E+01 0.11711001E-03
 0.55400000E+01 0.15782029E-02 0.72000000E+01 0.40000000E+01 0.55464782E+00 0.19999927E+01 0.22220586E+01 0.12429980E-03
 0.55500000E+01 0.16761770E-02 0.72000000E+01 0.40000000E+01 0.55464782E+00 0.19999927E+01 0.22041302E+01 0.13177841E-03
 0.55600000E+01 0.17781245E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.21862557E+01 0.13954194E-03
 0.55700000E+01 0.18839940E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.21684348E+01 0.14758482E-03
 0.55800000E+01 0.19937110E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.21506672E+01 0.15589974E-03
 0.55900000E+01 0.21071712E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.21329527E+01 0.16447708E-03
 0.56000000E+01 0.22242479E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.21152912E+01 0.17330557E-03
 0.56100000E+01 0.23447846E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.20976824E+01 0.18237171E-03
 0.56200000E+01 0.24686016E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.20801260E+01 0.19166026E-03
 0.56300000E+01 0.25954739E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.20626219E+01 0.20115260E-03
 0.56400000E+01 0.27251615E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.20451699E+01 0.21082908E-03
 0.56500000E+01 0.28573963E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.20277697E+01 0.22066802E-03
 0.56600000E+01 0.29918707E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.20104212E+01 0.23064484E-03
 0.56700000E+01 0.31282502E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.19931241E+01 0.24073309E-03
 0.56800000E+01 0.32661653E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.19758782E+01 0.25090378E-03
 0.56900000E+01 0.34051964E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.19586833E+01 0.26112429E-03
 0.57000000E+01 0.35449410E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.19415392E+01 0.27136356E-03
 0.57100000E+01 0.36849591E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.19244457E+01 0.28158787E-03
 0.57200000E+01 0.38247048E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.19074026E+01 0.29175564E-03
 0.57300000E+01 0.39637267E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.18904097E+01 0.30183281E-03
 0.57400000E+01 0.41013397E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.18734667E+01 0.31176777E-03
 0.57500000E+01 0.42370665E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.18565736E+01 0.32152504E-03
 0.57600000E+01 0.43703533E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.18397300E+01 0.33106360E-03
 0.57700000E+01 0.45006335E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.18229358E+01 0.34034173E-03
 0.57800000E+01 0.46270475E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.18061907E+01 0.34929590E-03
 0.57900000E+01 0.47494524E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.17894947E+01 0.35791701E-03
 0.58000000E+01 0.48668557E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.17728474E+01 0.36613213E-03
 0.58100000E+01 0.49784761E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.17562487E+01 0.37388468E-03
 0.58200000E+01 0.50837305E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.17396984E+01 0.38113331E-03
 0.58300000E+01 0.51818404E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.17231964E+01 0.38782236E-03
 0.58400000E+01 0.52723984E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.17067423E+01 0.39392428E-03
 0.58500000E+01 0.53543634E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.16903360E+01 0.39936439E-03
 0.58600000E+01 0.54277205E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.16739774E+01 0.40414502E-03
 0.58700000E+01 0.54907668E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.16576662E+01 0.40814292E-03
 0.58800000E+01 0.55422036E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.16414022E+01 0.41126572E-03
 0.58900000E+01 0.55797621E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.16251853E+01 0.41334982E-03
 0.59000000E+01 0.56053962E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.16090152E+01 0.41454499E-03
 0.59100000E+01 0.56165298E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.15928919E+01 0.41466555E-03
 0.59200000E+01 0.56133206E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.15768150E+01 0.41372857E-03
 0.59300000E+01 0.55956108E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.15607844E+01 0.41172778E-03
 0.59400000E+01 0.55628874E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.15448000E+01 0.40863089E-03
 0.59500000E+01 0.55011149E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.15288615E+01 0.40341414E-03
 0.59600000E+01 0.54066247E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.15129687E+01 0.39581963E-03
 0.59700000E+01 0.52990281E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.14971216E+01 0.38729265E-03
 0.59800000E+01 0.51695054E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.14813198E+01 0.37719435E-03
 0.59900000E+01 0.50071460E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.14655633E+01 0.36473782E-03
 0.60000000E+01 0.47979757E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.14498518E+01 0.34891863E-03
 0.60100000E+01 0.45694575E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.14341852E+01 0.33174741E-03
 0.60200000E+01 0.42589565E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.14185633E+01 0.30869108E-03
 0.60300000E+01 0.38443426E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.14029858E+01 0.27817759E-03
 0.60400000E+01 0.34584014E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.13874527E+01 0.24983647E-03
 0.60500000E+01 0.30869670E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.13719638E+01 0.22263528E-03
 0.60600000E+01 0.19111642E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.13565189E+01 0.13760770E-03
 0.60700000E+01 0.15631654E-02 0.72000000E+01 0.40000000E+01 0.55006470E+00 0.19999927E+01 0.13411178E+01 0.11236566E-03
 0.32700000E+01 0.11766903E-19 0.72000000E+01 0.60000000E+01 0.13035047E+01 0.19999887E+01 0.84330819E+01 0.15701162E-20
 0.32800000E+01 0.14268312E-19 0.72000000E+01 0.60000000E+01 0.13035047E+01 0.19999887E+01 0.83944991E+01 0.18980871E-20
 0.32900000E+01 0.16446595E-19 0.72000000E+01 0.60000000E+01 0.12882720E+01 0.19999887E+01 0.83560668E+01 0.21812100E-20
 0.33000000E+01 0.19915225E-19 0.72000000E+01 0.60000000E+01 0.12882720E+01 0.19999887E+01 0.83177842E+01 0.26332291E-20
 0.33100000E+01 0.22685650E-19 0.72000000E+01 0.60000000E+01 0.12882720E+01 0.19999887E+01 0.82796506E+01 0.29904779E-20
 0.33200000E+01 0.27563873E-19 0.72000000E+01 0.60000000E+01 0.12748930E+01 0.19999887E+01 0.82416653E+01 0.36225929E-20
 0.33300000E+01 0.32957476E-19 0.72000000E+01 0.60000000E+01 0.12686070E+01 0.19999887E+01 0.82038275E+01 0.43184419E-20
 0.33400000E+01 0.38351315E-19 0.72000000E+01 0.60000000E+01 0.12485330E+01 0.19999887E+01 0.81661367E+01 0.50101551E-20
 0.33500000E+01 0.45077113E-19 0.72000000E+01 0.60000000E+01 0.12485330E+01 0.19999887E+01 0.81285919E+01 0.58712241E-20
 0.33600000E+01 0.52183361E-19 0.72000000E+01 0.60000000E+01 0.12485330E+01 0.19999887E+01 0.80911926E+01 0.67765733E-20
 0.33700000E+01 0.63030530E-19 0.72000000E+01 0.60000000E+01 0.12485330E+01 0.19999887E+01 0.80539381E+01 0.81609069E-20
 0.33800000E+01 0.72431127E-19 0.72000000E+01 0.60000000E+01 0.12374962E+01 0.19999887E+01 0.80168276E+01 0.93503078E-20
 0.33900000E+01 0.85448333E-19 0.72000000E+01 0.60000000E+01 0.12312929E+01 0.19999887E+01 0.79798605E+01 0.10998191E-19
 0.34000000E+01 0.10370243E-18 0.72000000E+01 0.60000000E+01 0.12110217E+01 0.19999887E+01 0.79430361E+01 0.13308447E-19
 0.34100000E+01 0.11857439E-18 0.72000000E+01 0.60000000E+01 0.12110217E+01 0.19999887E+01 0.79063536E+01 0.15172386E-19
 0.34200000E+01 0.14428183E-18 0.72000000E+01 0.60000000E+01 0.11974569E+01 0.19999887E+01 0.78698124E+01 0.18407844E-19
 0.34300000E+01 0.16481614E-18 0.72000000E+01 0.60000000E+01 0.11895334E+01 0.19999887E+01 0.78334118E+01 0.20966358E-19
 0.34400000E+01 0.19456365E-18 0.72000000E+01 0.60000000E+01 0.11895334E+01 0.19999887E+01 0.77971512E+01 0.24678606E-19
 0.34500000E+01 0.21695375E-18 0.72000000E+01 0.60000000E+01 0.11895334E+01 0.19999887E+01 0.77610299E+01 0.27438820E-19
 0.34600000E+01 0.26137101E-18 0.72000000E+01 0.60000000E+01 0.11895334E+01 0.19999887E+01 0.77250471E+01 0.32960872E-19
 0.34700000E+01 0.30858162E-18 0.72000000E+01 0.60000000E+01 0.11733202E+01 0.19999887E+01 0.76892023E+01 0.38802342E-19
 0.34800000E+01 0.36222307E-18 0.72000000E+01 0.60000000E+01 0.11733202E+01 0.19999887E+01 0.76534948E+01 0.45416560E-19
 0.34900000E+01 0.42501861E-18 0.72000000E+01 0.60000000E+01 0.11611741E+01 0.19999887E+01 0.76179238E+01 0.53137350E-19
 0.35000000E+01 0.49321749E-18 0.72000000E+01 0.60000000E+01 0.11487279E+01 0.19999887E+01 0.75824889E+01 0.61487635E-19
 0.35100000E+01 0.57429777E-18 0.72000000E+01 0.60000000E+01 0.11487279E+01 0.19999887E+01 0.75471892E+01 0.71391643E-19
 0.35200000E+01 0.69806608E-18 0.72000000E+01 0.60000000E+01 0.11303273E+01 0.19999887E+01 0.75120242E+01 0.86530904E-19
 0.35300000E+01 0.76112000E-18 0.72000000E+01 0.60000000E+01 0.11303273E+01 0.19999887E+01 0.74769932E+01 0.94079673E-19
 0.35400000E+01 0.94427865E-18 0.72000000E+01 0.60000000E+01 0.11280004E+01 0.19999887E+01 0.74420956E+01 0.11638963E-18
 0.35500000E+01 0.10477052E-17 0.72000000E+01 0.60000000E+01 0.11217452E+01 0.19999887E+01 0.74073307E+01 0.12877398E-18
 0.35600000E+01 0.12408366E-17 0.72000000E+01 0.60000000E+01 0.11217452E+01 0.19999887E+01 0.73726979E+01 0.15208345E-18
 0.35700000E+01 0.13630617E-17 0.72000000E+01 0.60000000E+01 0.11217452E+01 0.19999887E+01 0.73381965E+01 0.16659604E-18
 0.35800000E+01 0.17119960E-17 0.72000000E+01 0.60000000E+01 0.11128075E+01 0.19999887E+01 0.73038260E+01 0.20865899E-18
 0.35900000E+01 0.18581445E-17 0.72000000E+01 0.60000000E+01 0.11015938E+01 0.19999887E+01 0.72695857E+01 0.22584080E-18
 0.36000000E+01 0.23048338E-17 0.72000000E+01 0.60000000E+01 0.10817059E+01 0.19999887E+01 0.72354750E+01 0.27935373E-18
 0.36100000E+01 0.26121072E-17 0.72000000E+01 0.60000000E+01 0.10817059E+01 0.19999887E+01 0.72014933E+01 0.31571932E-18
 0.36200000E+01 0.31419326E-17 0.72000000E+01 0.60000000E+01 0.10817059E+01 0.19999887E+01 0.71676399E+01 0.37870903E-18
 0.36300000E+01 0.35179652E-17 0.72000000E+01 0.60000000E+01 0.10817059E+01 0.19999887E+01 0.71339142E+01 0.42286553E-18
 0.36400000E+01 0.42511573E-17 0.72000000E+01 0.60000000E+01 0.10631663E+01 0.19999887E+01 0.71003157E+01 0.50959266E-18
 0.36500000E+01 0.46910394E-17 0.72000000E+01 0.60000000E+01 0.10631663E+01 0.19999887E+01 0.70668437E+01 0.56078138E-18
 0.36600000E+01 0.54338771E-17 0.72000000E+01 0.60000000E+01 0.10631663E+01 0.19999887E+01 0.70334976E+01 0.64780768E-18
 0.36700000E+01 0.65501090E-17 0.72000000E+01 0.60000000E+01 0.10405960E+01 0.19999887E+01 0.70002768E+01 0.77875317E-18
 0.36800000E+01 0.73731242E-17 0.72000000E+01 0.60000000E+01 0.10405960E+01 0.19999887E+01 0.69671807E+01 0.87422073E-18
 0.36900000E+01 0.88586214E-17 0.72000000E+01 0.60000000E+01 0.10405960E+01 0.19999887E+01 0.69342088E+01 0.10475075E-17
 0.37000000E+01 0.10294913E-16 0.72000000E+01 0.60000000E+01 0.10405960E+01 0.19999887E+01 0.69013604E+01 0.12140548E-17
 0.37100000E+01 0.12027495E-16 0.72000000E+01 0.60000000E+01 0.10405960E+01 0.19999887E+01 0.68686350E+01 0.14145511E-17
 0.37200000E+01 0.14328498E-16 0.72000000E+01 0.60000000E+01 0.10269816E+01 0.19999887E+01 0.68360319E+01 0.16806416E-17
 0.37300000E+01 0.16294967E-16 0.72000000E+01 0.60000000E+01 0.10269816E+01 0.19999887E+01 0.68035506E+01 0.19061717E-17
 0.37400000E+01 0.19055030E-16 0.72000000E+01 0.60000000E+01 0.10269816E+01 0.19999887E+01 0.67711905E+01 0.22230816E-17
 0.37500000E+01 0.22016414E-16 0.72000000E+01 0.60000000E+01 0.10089353E+01 0.19999887E+01 0.67389511E+01 0.25617260E-17
 0.37600000E+01 0.25241842E-16 0.72000000E+01 0.60000000E+01 0.10089353E+01 0.19999887E+01 0.67068316E+01 0.29292104E-17
 0.37700000E+01 0.29842439E-16 0.72000000E+01 0.60000000E+01 0.10089353E+01 0.19999887E+01 0.66748317E+01 0.34539046E-17
 0.37800000E+01 0.33415579E-16 0.72000000E+01 0.60000000E+01 0.10089353E+01 0.19999887E+01 0.66429507E+01 0.38572213E-17
 0.37900000E+01 0.40393675E-16 0.72000000E+01 0.60000000E+01 0.99592231E+00 0.19999887E+01 0.66111881E+01 0.46504130E-17
 0.38000000E+01 0.45975991E-16 0.72000000E+01 0.60000000E+01 0.99592231E+00 0.19999887E+01 0.65795432E+01 0.52791605E-17
 0.38100000E+01 0.53272032E-16 0.72000000E+01 0.60000000E+01 0.98823093E+00 0.19999887E+01 0.65480156E+01 0.61008684E-17
 0.38200000E+01 0.61171464E-16 0.72000000E+01 0.60000000E+01 0.97364075E+00 0.19999887E+01 0.65166047E+01 0.69871953E-17
 0.38300000E+01 0.72184507E-16 0.72000000E+01 0.60000000E+01 0.97251038E+00 0.19999887E+01 0.64853099E+01 0.82236116E-17
 0.38400000E+01 0.83809374E-16 0.72000000E+01 0.60000000E+01 0.97233495E+00 0.19999887E+01 0.64541306E+01 0.95231087E-17
 0.38500000E+01 0.96031004E-16 0.72000000E+01 0.60000000E+01 0.95937259E+00 0.19999887E+01 0.64230665E+01 0.10883488E-16
 0.38600000E+01 0.10936877E-15 0.72000000E+01 0.60000000E+01 0.95348407E+00 0.19999887E+01 0.63921168E+01 0.12362987E-16
 0.38700000E+01 0.12582770E-15 0.72000000E+01 0.60000000E+01 0.95348407E+00 0.19999887E+01 0.63612810E+01 0.14186742E-16
 0.38800000E+01 0.14587032E-15 0.72000000E+01 0.60000000E+01 0.95093578E+00 0.19999887E+01 0.63305587E+01 0.16404106E-16
 0.38900000E+01 0.16551304E-15 0.72000000E+01 0.60000000E+01 0.95093578E+00 0.19999887E+01 0.62999493E+01 0.18565215E-16
 0.39000000E+01 0.19102782E-15 0.72000000E+01 0.60000000E+01 0.95093578E+00 0.19999887E+01 0.62694522E+01 0.21372207E-16
 0.39100000E+01 0.21832878E-15 0.72000000E+01 0.60000000E+01 0.94043484E+00 0.19999887E+01 0.62390669E+01 0.24364169E-16
 0.39200000E+01 0.24801479E-15 0.72000000E+01 0.60000000E+01 0.94043484E+00 0.19999887E+01 0.62087929E+01 0.27606343E-16
 0.39300000E+01 0.28148466E-15 0.72000000E+01 0.60000000E+01 0.94043484E+00 0.19999887E+01 0.61786297E+01 0.31252125E-16
 0.39400000E+01 0.31867129E-15 0.72000000E+01 0.60000000E+01 0.94043484E+00 0.19999887E+01 0.61485768E+01 0.35291010E-16
 0.39500000E+01 0.36445563E-15 0.72000000E+01 0.60000000E+01 0.92150911E+00 0.19999887E+01 0.61186335E+01 0.40259181E-16
 0.39600000E+01 0.41176750E-15 0.72000000E+01 0.60000000E+01 0.92150911E+00 0.19999887E+01 0.60887995E+01 0.45370571E-16
 0.39700000E+01 0.47225247E-15 0.72000000E+01 0.60000000E+01 0.91547532E+00 0.19999887E+01 0.60590742E+01 0.51904033E-16
 0.39800000E+01 0.52664547E-15 0.72000000E+01 0.60000000E+01 0.91174181E+00 0.19999887E+01 0.60294571E+01 0.57736792E-16
 0.39900000E+01 0.59153997E-15 0.72000000E+01 0.60000000E+01 0.91174181E+00 0.19999887E+01 0.59999477E+01 0.64688722E-16
 0.40000000E+01 0.66795183E-15 0.72000000E+01 0.60000000E+01 0.91142771E+00 0.19999887E+01 0.59705455E+01 0.72862240E-16
 0.40100000E+01 0.74835034E-15 0.72000000E+01 0.60000000E+01 0.91070709E+00 0.19999887E+01 0.59412499E+01 0.81428785E-16
 0.40200000E+01 0.83550887E-15 0.72000000E+01 0.60000000E+01 0.90259342E+00 0.19999887E+01 0.59120606E+01 0.90686446E-16
 0.40300000E+01 0.93448365E-15 0.72000000E+01 0.60000000E+01 0.90259342E+00 0.19999887E+01 0.58829769E+01 0.10117752E-15
 0.40400000E+01 0.10456572E-14 0.72000000E+01 0.60000000E+01 0.89342433E+00 0.19999887E+01 0.58539984E+01 0.11293416E-15
 0.40500000E+01 0.11670890E-14 0.72000000E+01 0.60000000E+01 0.88958700E+00 0.19999887E+01 0.58251246E+01 0.12573794E-15
 0.40600000E+01 0.13028330E-14 0.72000000E+01 0.60000000E+01 0.88958700E+00 0.19999887E+01 0.57963550E+01 0.14001678E-15
 0.40700000E+01 0.14715092E-14 0.72000000E+01 0.60000000E+01 0.88048541E+00 0.19999887E+01 0.57676892E+01 0.15775602E-15
 0.40800000E+01 0.16611993E-14 0.72000000E+01 0.60000000E+01 0.88048541E+00 0.19999887E+01 0.57391266E+01 0.17765561E-15
 0.40900000E+01 0.18819974E-14 0.72000000E+01 0.60000000E+01 0.87400058E+00 0.19999887E+01 0.57106668E+01 0.20077659E-15
 0.41000000E+01 0.21333363E-14 0.72000000E+01 0.60000000E+01 0.87400058E+00 0.19999887E+01 0.56823092E+01 0.22703501E-15
 0.41100000E+01 0.24689936E-14 0.72000000E+01 0.60000000E+01 0.87400058E+00 0.19999887E+01 0.56540535E+01 0.26211719E-15
 0.41200000E+01 0.29407501E-14 0.72000000E+01 0.60000000E+01 0.87400058E+00 0.19999887E+01 0.56258991E+01 0.31144278E-15
 0.41300000E+01 0.34798929E-14 0.72000000E+01 0.60000000E+01 0.87400058E+00 0.19999887E+01 0.55978456E+01 0.36764884E-15
 0.41400000E+01 0.44966195E-14 0.72000000E+01 0.60000000E+01 0.87400058E+00 0.19999887E+01 0.55698924E+01 0.47391796E-15
 0.41500000E+01 0.55005273E-14 0.72000000E+01 0.60000000E+01 0.87400058E+00 0.19999887E+01 0.55420392E+01 0.57832717E-15
 0.41600000E+01 0.67966740E-14 0.72000000E+01 0.60000000E+01 0.87400058E+00 0.19999887E+01 0.55142855E+01 0.71288665E-15
 0.41700000E+01 0.92595345E-14 0.72000000E+01 0.60000000E+01 0.87400058E+00 0.19999887E+01 0.54866308E+01 0.96888106E-15
 0.41800000E+01 0.12106581E-13 0.72000000E+01 0.60000000E+01 0.87400058E+00 0.19999887E+01 0.54590746E+01 0.12637541E-14
 0.41900000E+01 0.16330714E-13 0.72000000E+01 0.60000000E+01 0.87400058E+00 0.19999887E+01 0.54316166E+01 0.17006248E-14
